group_index,solvent_1,solvent_2,compound_id,temperature,J0,J1,J2,solvent_1_pure,solvent_2_pure,rmse,r2,mape,logmape
1080,8857,263,589833,263.15,108.32881985318562,-21.667176280672678,-120.69952441931255,0.6311,0.2319,0.007603399962428398,0.996726577454175,1.4051148190582294,0.1477118140958875
1081,8857,263,589833,268.15,103.62993226858624,-25.18677402288543,-64.6846535511705,0.7209,0.29,0.005964322760222861,0.9982731376347567,0.9204072141701833,-0.036019985981204344
1082,8857,263,589833,273.15,97.63292889980035,-73.07676634032575,25.67322830393376,0.8223,0.3431,0.0014362174066358192,0.9999167802714312,0.19000918797932867,-0.7212253980353572
1083,8857,263,589833,278.15,87.89383587095195,-18.915706796335645,-21.28928005872642,0.9366,0.4494,0.008320330827567942,0.9973966470596384,0.913751287755961,-0.039171997979457876
1084,8857,263,589833,283.15,83.56627758942015,-16.82828369508016,21.332188187732267,1.0475,0.5597,0.002627128409707684,0.9997414490572565,0.2449787286767408,-0.6108716234696219
1085,8857,263,589833,288.15,70.50252564945293,-9.134196827469774,41.514704267333386,1.2004,0.6951,0.0024475302480264608,0.999793272597495,0.19316835623548198,-0.7140640157977649
1086,8857,263,589833,293.15,67.00084245330315,-21.381601110258277,96.73889690794306,1.3427,0.8457,0.0018019203832720426,0.9998849486422261,0.12185987735929442,-0.9141392632885929
1087,8857,263,589833,298.15,50.08346804066919,-18.699035264007478,60.856295186209906,1.5222,1.0324,0.004677403708770811,0.9991870655642202,0.2737917874729816,-0.5625795828954469
1088,8857,263,589833,303.15,32.60593581302874,-4.684988559168002,1.7412816802614741,1.6971,1.2496,0.0021974393568867903,0.999783354981872,0.11297722604628581,-0.9470090927930072
1089,8857,702,4499,278.15,515.0560168964653,-233.7347439223823,116.9764293153979,0.0706,0.0225,0.0003777712902441061,0.9994797479829097,0.5641498021275346,-0.24860555984831315
1090,8857,702,4499,283.15,499.2598335492783,-246.12814520833993,172.36174798968395,0.0816,0.0282,0.0007276767951419453,0.9984179185218837,0.8102225597560258,-0.0913956685319018
1091,8857,702,4499,288.15,482.4042783702664,-227.4789637904188,150.42596021955157,0.0942,0.0354,0.0009332483908264984,0.9978683090203649,1.034107384736781,0.014565639509471439
1092,8857,702,4499,293.15,446.3381450684123,-256.8494085534628,176.30529798102253,0.1093,0.0438,0.001319844227960624,0.9964596126461249,0.9595999131885633,-0.017909799993212433
1093,8857,702,4499,298.15,433.44284817816884,-214.08893149543255,84.78639492376807,0.1263,0.0538,0.000929115501088769,0.9985378420881549,0.6111557350580897,-0.2138481084837043
1094,8857,702,4499,303.15,406.0475840075689,-205.40200437158012,133.3403906639629,0.1429,0.0661,0.0008235524047902775,0.9989764495051706,0.438886782536731,-0.35764749812016294
1095,8857,702,4499,308.15,385.287277000603,-201.67867479236054,95.34641100399642,0.163,0.0802,0.0009953511042467493,0.9987085950580923,0.5194345092817411,-0.2844692008507724
1096,8857,702,4499,313.15,364.9033676814491,-199.16341164546986,107.46051885150936,0.1847,0.0966,0.0012322554190355485,0.9981926313910153,0.42341973051843695,-0.37322890858483226
1097,8857,702,4499,318.15,314.3830033910003,-158.79768272718005,106.34302677344866,0.2101,0.1184,0.0004927174667597444,0.9997334646318006,0.2056084038003907,-0.6869591384630052
1098,8857,702,216326,273.15,1912.8206520809047,1271.3685716142854,2411.5358589337743,0.0002,0.0011,6.344830362127456e-05,0.9956030115179907,1.916717861025383,0.28255818986417947
1099,8857,702,216326,278.15,1865.1046565241988,958.7060148751732,2193.1553760679767,0.0003,0.0011,6.722426497286505e-06,0.9999606749661974,0.18263283790405713,-0.7384211323967942
1100,8857,702,216326,283.15,1968.348984968468,1076.0039378723563,2354.9604141763643,0.0003,0.0012,6.228294366181681e-07,0.9999997339494331,0.015202449896727487,-1.8180864192332082
1101,8857,702,216326,288.15,1902.2938623246628,875.7890036484662,2314.337765386418,0.0004,0.0013,4.307498531080392e-06,0.999989372099134,0.09465122094950605,-1.0238737795003623
1102,8857,702,216326,293.15,2007.4415291793318,931.2290983801927,2475.0562737790688,0.0004,0.0014,9.483597228029274e-06,0.9999589581671973,0.18861497852001274,-0.7244238215123341
1103,8857,702,216326,298.15,2096.223097911032,1072.6491884851666,2556.2570545649387,0.0004,0.0016,4.009798701189769e-05,0.9994144405842527,0.7154470742577629,-0.14542248798102234
1104,8857,702,216326,303.15,2080.7025003370572,880.1340019108188,2596.352447706099,0.0005,0.0017,5.887618181679581e-05,0.9989798857821329,0.9431167894049516,-0.025434523748877592
1105,8857,702,216326,308.15,2213.657971237661,915.1943886490169,2764.867601614738,0.0005,0.0018,5.6058418363994426e-05,0.9992797831315189,0.808677741005163,-0.09222451075567734
1106,8857,702,216326,313.15,2191.3951504154456,815.6783556375452,2790.119428249759,0.0006,0.002,8.643573305644424e-05,0.9985963107658046,1.123398267157993,0.05053374964133221
1107,8857,702,216326,318.15,2197.211565477965,765.6351289080211,2873.190964691598,0.0007,0.0022,7.11824496582587e-05,0.9992333142189954,0.8286024759961682,-0.08165377329470497
1108,8857,702,9834513,283.15,996.7942352425276,384.96931117010314,505.13716216218427,0.025,0.0213,0.000934460005930834,0.9957600435252182,1.3473238432740378,0.1294719954579651
1109,8857,702,9834513,288.15,961.9890753706335,386.5569200062072,454.88530288878866,0.0297,0.0272,0.0008941150831602853,0.9969091123334507,1.1068274673685028,0.04407992818716157
1110,8857,702,9834513,293.15,938.9716137886462,375.307279031138,457.2242570133666,0.0349,0.0341,0.0008170633739242795,0.9979770620666873,0.8685988476200206,-0.061180751156840706
1111,8857,702,9834513,298.15,922.7449931174,359.792697227336,422.41233665285085,0.041,0.0426,0.000751218039119502,0.9986696291273052,0.6872380034099168,-0.1628928325661214
1112,8857,702,9834513,303.15,906.6148692917997,353.85970951172516,446.7504987522215,0.0473,0.0531,0.0007541152217750084,0.9989587741967517,0.5953920218337873,-0.22519698913298938
1113,8857,702,9834513,308.15,887.9896339659497,345.69172826810205,397.1772409464543,0.0554,0.066,0.0006695022121479338,0.9993607487472768,0.4568829463889877,-0.3401950521158446
1114,8857,702,9834513,313.15,865.4564840759981,305.5022543328303,396.3314099880687,0.0646,0.0812,0.0005224694088712627,0.9996930696737691,0.3102967353912653,-0.5082227935715459
1115,8857,702,9834513,318.15,851.0976027331475,292.78771916325945,339.48874962842814,0.0749,0.1002,0.0005157074336276555,0.9997703177709221,0.2666112986599073,-0.5741214496645677
1116,8857,702,9834513,323.15,839.4745448329984,286.67598562816863,320.7409612297788,0.0857,0.1224,0.0006093825074213531,0.9997555392338346,0.27535163442672334,-0.5601123412985499
1117,8857,962,2955,278.15,548.7732026403337,111.85286584632976,160.72657440416765,0.0271,0.0411,8.867763425965313e-05,0.9998923844957379,0.08858662976306629,-1.0526318205315937
1118,8857,962,2955,283.15,538.1557137584871,118.34580883667297,189.43952355985672,0.0282,0.0471,0.00021111316892762235,0.9995271935264262,0.31003308816691794,-0.5085919537739062
1119,8857,962,2955,288.15,531.9461762125479,104.0121725666712,187.20771056666018,0.0294,0.0537,0.00022632629168860778,0.9995910132970682,0.29939061004772116,-0.5237618247959381
1120,8857,962,2955,293.15,524.0695188034266,117.34504987511157,171.79558494224696,0.0305,0.0616,0.0001923755913709866,0.9997789057223267,0.22202791148099155,-0.6535924262690959
1121,8857,962,2955,298.15,519.8287166630549,117.66920482369113,165.28103853636117,0.0316,0.0695,0.00029381618523739397,0.9996117467454793,0.264416334236226,-0.5777117199521168
1122,8857,962,2955,303.15,515.939950613223,139.01288067052442,154.88707065363198,0.0327,0.0785,0.00025095360564938204,0.9997851920573047,0.25106122154620053,-0.6002203624327189
1123,8857,962,2955,308.15,508.13126743927023,133.35087495956745,171.020649693498,0.0338,0.0879,0.0002663100309439196,0.999815645714778,0.20706077517093396,-0.6839021644587969
1124,8857,962,2955,313.15,504.73386075952527,143.18148738278737,148.0690719026302,0.0351,0.0984,0.00025056665262134724,0.9998742014437764,0.2320723302120028,-0.6343766370218624
1125,8857,962,2955,318.15,492.5051754780552,156.6320624001446,64.82278241252928,0.0363,0.1121,0.0003075032051845126,0.9998560327742306,0.329050828009717,-0.4827370120221721
1126,8857,962,2955,323.15,477.597882007282,185.9223979111891,80.55838534988003,0.0374,0.1253,0.00022520395949392135,0.999939728559326,0.20214633426040474,-0.6943341297936414
1127,8857,3776,4499,278.15,193.83170222218345,14.579268464872628,4.517682635195051,0.0706,0.0312,0.0003049678831875981,0.9994649540018007,0.44879567479595994,-0.3479513371825972
1128,8857,3776,4499,283.15,194.41272871657011,13.320192952297921,42.50272095100084,0.0816,0.0373,0.0003696876623375294,0.9993858432218276,0.4856924658529655,-0.3136386333271718
1129,8857,3776,4499,288.15,187.06542147957745,7.793543280717108,113.77048767890021,0.0942,0.0444,0.0005031767363279858,0.9991013658562219,0.5501476021658643,-0.25952077558551406
1130,8857,3776,4499,293.15,181.7268340195196,-13.806866245746829,102.80690547168663,0.1093,0.0524,0.000511086978967555,0.9992609622496317,0.5225933832645834,-0.2818360933263959
1131,8857,3776,4499,298.15,181.50337327287494,-29.770692643564345,87.20598423558656,0.1263,0.0618,0.00045610686151424114,0.9995279745632655,0.36390625344493166,-0.43901048133794207
1132,8857,3776,4499,303.15,187.74326107710456,-44.22451262733522,118.83051504693691,0.1429,0.0719,0.00032888679576395443,0.9997993852033596,0.22735143149905288,-0.6433023069518033
1133,8857,3776,4499,308.15,189.9551736980745,-65.91406346462544,110.3926634327486,0.163,0.083,0.0007026932018348328,0.9992598392745888,0.44285138475627667,-0.3537419929844452
1134,8857,3776,4499,313.15,190.41819403962964,-77.67825262197421,113.66998367881297,0.1847,0.0967,0.0008032788041539608,0.9991773380945573,0.44550125041298927,-0.35115107266706325
1135,8857,3776,4499,318.15,185.99693266007827,-105.40222893376706,125.58777710299053,0.2101,0.1112,0.0008964810747731603,0.9991640356333251,0.45006756963914185,-0.3467222797391246
1136,8857,3776,216326,273.15,2649.896969685687,-72.70507259011953,2844.3877573785185,0.0002,0.0001,7.637922811864749e-05,0.9855360665586768,4.3503113167929035,0.6385203370299166
1137,8857,3776,216326,278.15,2605.433465988837,-515.641453038757,2742.298547872894,0.0003,0.0001,0.0001130535350771404,0.9734954110274323,5.668489891845436,0.7534673765315449
1138,8857,3776,216326,283.15,2370.11127906929,32.99881739909857,2723.5900642049787,0.0003,0.0002,7.330824476759286e-05,0.9909425301951034,3.194521210822158,0.5044057760845112
1139,8857,3776,216326,288.15,2377.8816377845583,-273.97487064636647,2852.8149816136633,0.0004,0.0002,0.0001329801455034236,0.9763604200693642,5.064576481691304,0.7045431339303062
1140,8857,3776,216326,293.15,2306.1763350427095,-3.4385888332740486,2730.9200236860856,0.0004,0.0003,8.730732217111645e-05,0.9914272894042836,2.9844362197061534,0.4748623020329699
1141,8857,3776,216326,298.15,2472.1528370861793,-34.77242898959671,3124.5410646811983,0.0004,0.0003,9.0560450659262e-05,0.9929854353041123,2.7280081817022563,0.4358456685001356
1142,8857,3776,216326,303.15,2322.6430197918476,-51.95122155665921,3092.2848889660727,0.0005,0.0004,0.00010374228167203206,0.9922941806635901,2.7633424260829558,0.4414347048744553
1143,8857,3776,216326,308.15,2392.577498840988,67.05397969134287,3111.4729318940363,0.0005,0.0005,7.514558437986278e-05,0.9968883067707871,1.7584705521262272,0.24513509988857848
1144,8857,3776,216326,313.15,2356.862934608709,5.642895931745656,2962.753697433384,0.0006,0.0006,6.442677430945714e-05,0.9981342348242579,1.3458750853835166,0.12900475361298913
1145,8857,3776,216326,318.15,2344.3740065256443,-58.94932179404875,3046.6625972283805,0.0007,0.0007,9.302655156840895e-05,0.996933945333318,1.7115968022811228,0.23340146643484425
1146,8857,8058,241518,281.15,390.61410647989885,-189.12096447545466,-7.974599882717205,0.0023,0.0004,2.130390694246799e-05,0.9988823850379048,0.9229110519306281,-0.03484015327220667
1147,8857,8058,241518,286.15,336.55296136123724,-188.2937105826102,116.97248947012027,0.003,0.0006,2.6953059152255208e-05,0.998859324988946,0.8039944482951745,-0.09474695011111996
1148,8857,8058,241518,291.15,339.1187707416606,-181.31509759623242,21.503002002664804,0.0038,0.0008,2.7073738976529864e-05,0.9992596087452835,0.5458347250153451,-0.26293883875987634
1149,8857,8058,241518,296.15,303.2360860966563,-132.61069050987658,55.26102072042537,0.0047,0.0011,2.3805387845902936e-05,0.9996104760456277,0.3394109067747565,-0.46927420599010233
1150,8857,8058,241518,301.15,301.34625225426026,-174.68450954949193,75.74374005671403,0.0058,0.0014,2.9406774138577816e-05,0.9995914929482197,0.5080688754410154,-0.29407740937674676
1151,8857,8058,241518,306.15,239.09879313340005,-80.43325044450408,-16.404551550712487,0.007,0.0019,1.38329533894101e-05,0.9999341872400779,0.24492041209312052,-0.6109750185094645
1152,8857,8058,241518,311.15,220.08839115013467,-89.78400804441975,62.94501037301928,0.0083,0.0024,2.4740874088640515e-05,0.9998419339313958,0.28646774211817927,-0.5429242749489921
1153,8857,8058,241518,316.15,215.83491875638362,-82.81388100988084,6.464264389063658,0.0096,0.003,1.3314073094040718e-05,0.9999633372197821,0.10347541417098283,-0.9851628266154129
1154,8857,8058,241518,321.15,164.09871663017302,-52.695123549285526,50.27245602943452,0.011,0.0038,1.172391287637112e-05,0.9999764640182992,0.11527838198218203,-0.9382521277973059
1155,8857,8058,241518,326.15,150.8463728862903,-46.637225932516245,17.94752466024937,0.0124,0.0046,2.9026892818505585e-05,0.9998756253519038,0.23210550101903787,-0.6343145664208519
1156,8857,8058,241518,331.15,125.27498128677082,-36.605750581914265,20.756776525694782,0.0138,0.0056,2.976796685810906e-05,0.9998823491028641,0.25125066081808134,-0.5998927873256085
1157,13387,702,2662,293.15,-361.793519619004,-5.72265114350702,475.35132127628884,0.2278,0.0853,0.0029373493391710516,0.9961043474234847,2.169840449295963,0.33642780088178204
1158,13387,702,2662,298.15,-235.6601768729957,-19.02524622826872,307.7895924497749,0.2586,0.0919,0.0022401425516247447,0.9982336119566256,1.4702376343454242,0.1673875353904287
1159,13387,702,2662,303.15,-186.7066569682535,-92.1638785501217,377.9208417420612,0.2982,0.0952,0.002187858475581347,0.9987924707189515,0.9078430262557119,-0.04198923817983794
1160,13387,702,2662,308.15,-64.8812294713903,-33.247098640100425,473.0629138505439,0.3078,0.1002,0.003036293563652383,0.9979417270732732,1.2934231128979365,0.11174061733040254
1161,13387,702,2662,313.15,39.84156157301958,-85.83783502167263,255.99566801058467,0.3528,0.1051,0.005689658720420064,0.9947228747033824,2.262843014376871,0.354654425649494
1162,13387,702,3747,278.15,302.72315033422615,-40.235988798675116,92.3893234678171,0.1711,0.006,0.0004845941117785911,0.9999297630833993,1.4518086666516552,0.16190938461980417
1163,13387,702,3747,283.15,254.12894085572742,83.98271288276426,-124.31331779495814,0.1932,0.0086,0.0009095460507504255,0.999802276514824,2.2191705759042097,0.3461906854347102
1164,13387,702,3747,288.15,195.40192585780494,103.47401975663092,-24.743674194782095,0.2206,0.0114,0.000594263618992562,0.9999346659705776,1.1928925298359467,0.0766013189414067
1165,13387,702,3747,293.15,217.58960589413834,128.17131313889362,-116.9574218109624,0.2523,0.0146,0.0012628790474261305,0.9997711227930727,2.0353604431973844,0.3086413298413852
1166,13387,702,3747,298.15,246.4921362468594,123.0866782153191,-69.94018816610105,0.2847,0.0183,0.0011945199895093876,0.9998378957740514,1.5548046393478046,0.1916758278430371
1167,13387,702,3747,303.15,231.88419288441497,185.90212853907082,-114.605118796065,0.3209,0.0249,0.0014891381885336916,0.9997980642285358,1.5530252963202693,0.19117852975485103
1168,13387,702,3747,308.15,250.75140950496348,176.8866786390069,-127.5909541762602,0.3656,0.0317,0.0019045761589247855,0.9997403688511084,1.5952663415141448,0.20283320212255554
1169,13387,702,3747,313.15,242.38199872358092,155.64000619708165,-62.834904336003,0.4134,0.0423,0.0015288416859086816,0.9998647924031068,1.0077850281742409,0.0033679021149972516
1170,13387,702,3747,318.15,274.49566097113564,139.10925515183288,-52.548042856161054,0.4677,0.0531,0.0039056250793065837,0.9992930688305922,2.0559708377215857,0.3130169502520241
1171,13387,702,3747,323.15,285.4657534367755,235.88016470894888,-232.3332292046395,0.5254,0.0729,0.004617370401654916,0.9991893492117437,1.9577200767078466,0.29175059460094677
1172,13387,962,21102,303.15,2929.744066941336,-992.6897680875732,492.05466500269097,0.1297,0.0001,0.0006599269124136905,0.9998337199393309,5.096704957445198,0.7072894934941011
1173,13387,962,21102,308.15,3130.3123865879306,-1262.8834557247853,665.1684583208945,0.1459,0.0001,0.0004948364440721213,0.9999257313073223,2.147083622621099,0.33184895926423147
1174,13387,962,21102,313.15,3325.6380403191465,-1529.1149674774463,840.818154110993,0.1626,0.0001,0.0002960672957977731,0.9999786551801877,0.4095883291524025,-0.3876524266829151
