group_index,solvent_1,solvent_2,compound_id,temperature,J0,J1,J2,solvent_1_pure,solvent_2_pure,rmse,r2,mape,logmape
1093,8857,702,4499,298.15,410.5004468116892,-180.283956812474,90.8409677263077,0.1263,0.0538,0.0012267162915646109,0.9974511567192511,0.7359211300148091,-0.13316872728581305
1094,8857,702,4499,303.15,387.6551624775237,-195.4628902013017,153.73034558333,0.1429,0.0661,0.0008147059402950161,0.9989983210228938,0.39748476310289793,-0.4006795146230142
1095,8857,702,4499,308.15,371.0831521728626,-181.0213419627544,100.84393509818773,0.163,0.0802,0.0009231847393238046,0.9988890690341031,0.3606590732784591,-0.4429031375756733
1096,8857,702,4499,313.15,345.5023793030462,-211.89185848254837,147.58370882608725,0.1847,0.0966,0.0012628486742666835,0.9981017741342291,0.4095657590690375,-0.38767635884123536
1097,8857,702,4499,318.15,307.31154916620756,-171.6592226894812,126.89545781928184,0.2101,0.1184,0.0007647332399348725,0.9993579351939916,0.2420087154815788,-0.6161689934518015
1098,8857,702,216326,273.15,1975.340147446455,1336.5389497669478,2250.599681650239,0.0002,0.0011,0.00011067607913840368,0.9866210254319112,1.6136900036963366,0.20782010869168122
1099,8857,702,216326,278.15,1871.0296679598364,965.1821010591465,2177.9507224242516,0.0003,0.0011,1.1448735016284657e-05,0.9998859403624599,0.1460602030741432,-0.835468099874779
1100,8857,702,216326,283.15,1968.8584025603766,1076.5509328999901,2353.6380882197045,0.0003,0.0012,1.0684322802841577e-06,0.9999992170754172,0.012116268108441844,-1.9166311251767052
1101,8857,702,216326,288.15,1905.4562044471127,879.2058925610798,2306.2508156098575,0.0004,0.0013,7.247017110290142e-06,0.999969917370694,0.07586108580100256,-1.1199809455244867
1102,8857,702,216326,293.15,2013.830407584706,938.1665091508944,2458.924529409884,0.0004,0.0014,1.5954991051537778e-05,0.9998838354338906,0.15147901909667702,-0.8196475158187037
1103,8857,702,216326,298.15,2120.9913278006597,1099.6807150475172,2493.575623407643,0.0004,0.0016,6.830466133372761e-05,0.9983008703757517,0.5809429420876732,-0.2358665201971498
1104,8857,702,216326,303.15,2113.0492448298132,915.9465347297597,2516.6178941342055,0.0005,0.0017,9.838330955648678e-05,0.9971515252058011,0.7724003449349308,-0.11215754094740259
1105,8857,702,216326,308.15,2241.6441726810003,946.7082499281768,2697.1621717648336,0.0005,0.0018,9.354854208461493e-05,0.997994347656343,0.6584660755419361,-0.18146659516607397
1106,8857,702,216326,313.15,2230.2990624317968,859.6537209143353,2697.609291094797,0.0006,0.002,0.00014269205430357662,0.9961745378372241,0.9246632894002105,-0.03401638420899811
1107,8857,702,216326,318.15,2226.3579449802837,798.084922770619,2803.9453929512083,0.0007,0.0022,0.00011651383564251039,0.997945876512018,0.6795224888063344,-0.16779616571165137
1108,8857,702,9834513,283.15,1004.9157565571771,453.1052916845293,561.8305212035206,0.025,0.0213,0.0014765478866121645,0.9894139233639748,1.0687910469812942,0.028892807160937402
1109,8857,702,9834513,288.15,968.6448455344653,442.82007790006054,504.48003603028263,0.0297,0.0272,0.0014068032109472103,0.992348209322319,0.8768320700584399,-0.05708357428545116
1110,8857,702,9834513,293.15,944.2534322350516,419.71383290854754,498.19907569619454,0.0349,0.0341,0.001280643560115902,0.9950303293059425,0.6870177977803974,-0.16303201202677198
1111,8857,702,9834513,298.15,926.8417367286027,395.0294204489495,457.3954018089059,0.041,0.0426,0.001173848786255841,0.9967516335078846,0.5439520547696235,-0.26443937836546877
1112,8857,702,9834513,303.15,910.17365292592,384.56609594058904,478.76146531010755,0.0473,0.0531,0.0011763083906113348,0.9974665525660548,0.4721985147742188,-0.3258753832597813
1113,8857,702,9834513,308.15,890.6506717301437,369.35656165875895,423.4204574450806,0.0554,0.066,0.0010418826072842028,0.9984518781813713,0.3626144870313909,-0.440554849131547
1114,8857,702,9834513,313.15,867.259312060338,321.60460101992453,415.0465647519519,0.0646,0.0812,0.0008093277855013613,0.9992635098072715,0.2465721528774984,-0.6080559728924987
1115,8857,702,9834513,318.15,852.5795012810357,306.66341004205697,356.7462445519754,0.0749,0.1002,0.0007977479138801245,0.999450393366768,0.21258434860488684,-0.6724687133063707
1116,8857,702,9834513,323.15,840.9625095668223,301.08637862213453,339.58254248800233,0.0857,0.1224,0.0009421208520286037,0.9994156911907079,0.2204121646137845,-0.656764440315477
1117,8857,962,2955,278.15,553.7882207438704,110.88626469815782,152.912953935181,0.0271,0.0411,0.00010025287187302372,0.9998624564298767,0.12633574427973995,-0.8984737567510918
1118,8857,962,2955,283.15,545.6186723789231,106.08660582195166,176.89330664888956,0.0282,0.0471,0.00021452985319601433,0.9995117657573143,0.2321702671176563,-0.6341933989537678
1119,8857,962,2955,288.15,540.380451940976,87.57005696653322,171.20841280303847,0.0294,0.0537,0.0003502207075214264,0.9990206840786139,0.30269707217233166,-0.5189917797224814
1120,8857,962,2955,293.15,531.4812874426153,107.883671324021,157.74461205231793,0.0305,0.0616,0.00027778814149874176,0.9995389957055871,0.2505210365325973,-0.6011558000704582
1121,8857,962,2955,298.15,530.2137766254244,110.87745387621851,146.732544161006,0.0316,0.0695,0.0003798915065108958,0.9993509429956173,0.31832835296880163,-0.4971246777801693
1122,8857,962,2955,303.15,520.0896935122388,133.1757033737132,146.00490558193673,0.0327,0.0785,0.00022190623214702603,0.9998320413192926,0.2065127836045064,-0.6850530593729242
1123,8857,962,2955,308.15,515.3472962657122,136.66479394435893,161.34775799253762,0.0338,0.0879,0.0002700991018871121,0.9998103623926947,0.227236411331984,-0.6435220780069222
1124,8857,962,2955,313.15,509.95743519602195,138.41754437694954,137.31955733000103,0.0351,0.0984,0.000305730743946784,0.9998127131261286,0.2395837989912825,-0.6205425529211843
1125,8857,962,2955,318.15,490.6640636617809,188.97374129079986,87.4333612754184,0.0363,0.1121,0.0005778415684248386,0.9994916276712172,0.4512575998720572,-0.34557547083763407
1126,8857,962,2955,323.15,476.8777119697338,204.46828621706726,93.9415808768644,0.0374,0.1253,0.00044621762914719463,0.9997633791677923,0.3502691409249334,-0.45559812279182094
1127,8857,3776,4499,278.15,200.48232819581528,-7.302651406606836,14.3844975817325,0.0706,0.0312,0.0003453020469259793,0.9993140677610883,0.36835424300820413,-0.4337343232179834
1128,8857,3776,4499,283.15,204.72589075555314,-11.095817710085889,48.5979710141082,0.0816,0.0373,0.0005345164182215628,0.9987160993036851,0.5708959394596785,-0.24344304593450916
1129,8857,3776,4499,288.15,202.5964843010446,-13.950325062430004,108.92980891388487,0.0942,0.0444,0.0007540405107969507,0.9979819535153346,0.7474751081370129,-0.12640326531622512
1130,8857,3776,4499,293.15,191.4361446169397,-38.85844077345581,109.63397999850258,0.1093,0.0524,0.000711887451002697,0.9985661633913117,0.5330116692289787,-0.27326328285658436
1131,8857,3776,4499,298.15,186.46978303246178,-52.754816511872946,99.27861247144784,0.1263,0.0618,0.0006432833330042296,0.9990610622721112,0.4399592562803515,-0.3565875407681955
1132,8857,3776,4499,303.15,193.49716346209263,-60.1398019130003,123.27528223402877,0.1429,0.0719,0.0005973097350864825,0.9993382876006647,0.33770471706561944,-0.471462873089013
1133,8857,3776,4499,308.15,203.556877726403,-89.4699480241085,108.6968334908236,0.163,0.083,0.0012837402979431767,0.9975297046465744,0.642299654481692,-0.19226231160996107
1134,8857,3776,4499,313.15,184.89203040498774,-112.96781058870793,150.88827144036344,0.1847,0.0967,0.0014919630465472149,0.9971620489187716,0.7271976188967856,-0.138347551818102
1135,8857,3776,4499,318.15,183.80199129957333,-132.8204220920108,150.8282176930224,0.2101,0.1112,0.0016388193278204007,0.9972063778284512,0.6807314801679376,-0.167024165148157
1136,8857,3776,216326,273.15,2504.614494472851,-248.57539376268747,3342.3074023265717,0.0002,0.0001,0.00013323409736462643,0.9559884511556196,3.021810693366971,0.4802672537153479
1137,8857,3776,216326,278.15,2420.246040442343,-747.6245062352505,3356.137900867372,0.0003,0.0001,0.00018785053919227342,0.926822482563721,3.834483074398066,0.5837068251121061
1138,8857,3776,216326,283.15,2259.772301535822,-89.89645005358432,3079.2478080469064,0.0003,0.0002,0.00012514822696603226,0.9736032381245929,2.322343168793948,0.3659263951190091
1139,8857,3776,216326,288.15,2202.28416381672,-466.0342888552415,3404.156805607354,0.0004,0.0002,0.00021759378445207163,0.9367064990286563,3.5532916207248544,0.5506308517545632
1140,8857,3776,216326,293.15,2201.824905304619,-118.02198184325962,3049.5109124263217,0.0004,0.0003,0.00014539654824399193,0.9762247539929513,2.19844045407248,0.34211470701828545
1141,8857,3776,216326,298.15,2375.3925828408974,-138.55843351938017,3416.2750305586,0.0004,0.0003,0.00014949367253443144,0.9808852246946556,2.0343512082448956,0.3084259312002361
1142,8857,3776,216326,303.15,2223.4233620856116,-153.97254801115184,3382.283234318902,0.0005,0.0004,0.0001681794513260686,0.97974869127804,2.0805749543945002,0.3181833662205584
1144,8857,3776,216326,313.15,2309.0499182358562,-47.27837068676551,3095.157242412817,0.0006,0.0006,0.00010455974938407499,0.99508579494462,1.0411302179848652,0.017505051715609347
1145,8857,3776,216326,318.15,2283.2305884764287,-125.91102242200893,3211.411229015384,0.0007,0.0007,0.00014861593622495528,0.9921747753764323,1.3189609108592675,0.12023192484911285
1146,8857,8058,241518,281.15,372.0402814136587,-224.4681369320283,55.57981764968824,0.0023,0.0004,2.996070303199044e-05,0.9977895652760695,0.9091602976224,-0.04135953786126492
1147,8857,8058,241518,286.15,299.73591081945807,-188.58948704985502,174.58748192510984,0.003,0.0006,2.4196633446710704e-05,0.9990807033245857,0.7574836730154517,-0.12062672361207641
1148,8857,8058,241518,291.15,298.7269025197969,-199.31311528561085,101.32449074099532,0.0038,0.0008,3.7990932255746254e-05,0.9985421101680195,0.8311453482491664,-0.08032302143516581
1149,8857,8058,241518,296.15,274.98077084884824,-139.61915125329213,105.92796556962307,0.0047,0.0011,2.9599851782955247e-05,0.9993977695367129,0.5395176783379924,-0.2679943202510387
1150,8857,8058,241518,301.15,273.48218908572596,-199.53330104717728,141.5419908623849,0.0058,0.0014,4.3746497891412057e-05,0.9990959522514257,0.5138089557114048,-0.2891983302328721
1151,8857,8058,241518,306.15,229.49263282538752,-95.30389760475704,11.67927839971668,0.007,0.0019,2.156753128451611e-05,0.9998400143058612,0.2348110858687708,-0.6292814030888993
1152,8857,8058,241518,311.15,216.51941600907946,-102.05627795256098,78.8939626177689,0.0083,0.0024,2.0994529585954773e-05,0.999886179400249,0.21815823705369464,-0.661228384605049
1153,8857,8058,241518,316.15,208.28517011588963,-83.3443177063311,18.947031049061223,0.0096,0.003,1.5605049238517367e-05,0.9999496344236326,0.1373554286163928,-0.8621541715433553
1154,8857,8058,241518,321.15,162.76950455491004,-58.60040072552295,56.941632143009336,0.011,0.0038,1.7170944975761195e-05,0.9999495134672328,0.12185747549207047,-0.9141478233494129
1155,8857,8058,241518,326.15,162.1922431052209,-52.05905476778259,3.563776132563936,0.0124,0.0046,3.50331580676819e-05,0.9998188287238018,0.24529420330873536,-0.6103127147401093
1156,8857,8058,241518,331.15,125.51692641594866,-18.30506494597898,7.78385783941412,0.0138,0.0056,4.495120483038038e-05,0.9997317253916584,0.2754530648901946,-0.5599523909889936
1157,13387,702,2662,293.15,-326.6984375914887,114.49694507952987,300.67604555657124,0.2278,0.0853,0.004239598073331929,0.9918844419190957,2.697860642465091,0.43101951250729836
1158,13387,702,2662,298.15,-245.30111081277678,73.25600942327968,229.56011853671936,0.2586,0.0919,0.003936810413616655,0.9945446350784168,2.0350947138283524,0.3085846262078296
1159,13387,702,2662,303.15,-182.89442415130117,-115.45303146182755,395.87321987063393,0.2982,0.0952,0.0020933379785322797,0.9988945530016973,0.8446640634639657,-0.07331598263906364
1160,13387,702,2662,308.15,-100.24778243863912,-69.7007101258344,565.910767819096,0.3078,0.1002,0.004002477502966256,0.9964233763596642,1.4686729646261558,0.16692510043951822
1161,13387,702,2662,313.15,-59.00097828620875,-203.07847423140964,533.0392891007926,0.3528,0.1051,0.009853649245288016,0.9841722504574578,2.93104753682721,0.4670228620461904
1162,13387,702,3747,278.15,244.77244328834033,-119.17890335676216,383.1215749599587,0.1711,0.006,0.001396364067076817,0.9994168147903012,0.9794901086757435,-0.00899994534482771
1163,13387,702,3747,283.15,162.93013305491056,-38.21462117183334,328.8411325986715,0.1932,0.0086,0.002563906624756484,0.9984288658048357,1.4889196251291896,0.17287125429682526
1164,13387,702,3747,288.15,145.33680873289688,39.945624833560466,217.65175965307634,0.2206,0.0114,0.0016343296317446613,0.9995058481032378,0.8237188619928433,-0.08422098917520851
1165,13387,702,3747,293.15,130.09503956454472,18.26881985453156,303.7109163572199,0.2523,0.0146,0.0033779146167258966,0.998362518640981,1.3929574420315642,0.14393784795792358
1166,13387,702,3747,298.15,178.75695177346597,39.48842674780682,252.33868061271465,0.2847,0.0183,0.0031346250706085427,0.9988837057217871,1.0781005276504785,0.032659258595007096
1167,13387,702,3747,303.15,162.81103141132687,103.08559284160957,208.84337512601581,0.3209,0.0249,0.003813676805098427,0.9986755638489763,1.085723177170947,0.03571910890643791
1168,13387,702,3747,308.15,178.66726175277947,92.12738971003941,205.75083560863743,0.3656,0.0317,0.004742712013622631,0.9983900454476288,1.1217868318214907,0.04991033770520692
1169,13387,702,3747,313.15,196.17172814443964,103.81302912597249,145.28758068665178,0.4134,0.0423,0.003658343347875517,0.999225814579501,0.7264165455739499,-0.13881427245829286
1170,13387,702,3747,318.15,178.01841898529986,34.608825346814825,373.32009802273063,0.4677,0.0531,0.008961893780254755,0.9962778350663513,1.4675803510259722,0.16660188848993313
1171,13387,702,3747,323.15,192.87918186302807,134.41881133607868,175.48695532410332,0.5254,0.0729,0.010532074273688049,0.9957823337904733,1.3982768511452324,0.14559316784812443
1172,13387,962,21102,303.15,2966.966238141747,-347.65363286011086,-372.3794317159844,0.1297,0.0001,0.004403477309094906,0.9925964498835528,7.957393421438519,0.9007708305426654
1173,13387,962,21102,308.15,3140.1250833999957,-1013.9902017820107,338.7287518118169,0.1459,0.0001,0.0019599563092187657,0.9988348677989602,3.3228030642200723,0.5215046022907481
1174,13387,962,21102,313.15,3333.047249933557,-1519.9950309560215,817.8417190149072,0.1626,0.0001,0.00033228024553263997,0.9999731143423383,0.3953929252528831,-0.40297110576367634
1175,13387,962,21102,318.15,3074.971785409447,-897.4437823651238,211.73699933983679,0.1804,0.0002,0.003933482987480295,0.9969439238056765,4.606840098007636,0.6634031382873845
1176,13387,962,268296,278.15,2129.40427180801,-32.15899329533976,-409.00183878942505,0.0129,0.0001,0.0006860680553079003,0.984347781459708,8.079477476863826,0.907383274604707
1177,13387,962,268296,283.15,2323.519240525575,-501.77689107406354,107.18331688873526,0.0146,0.0001,0.00047198326771035273,0.9944862513388433,4.715272008606516,0.6735067508229665
1178,13387,962,268296,288.15,2512.6481417413133,-901.8028354097927,431.8292724158728,0.0169,0.0001,0.00019381129278897677,0.9993207284733667,2.0618957109278675,0.31426669522783146
1179,13387,962,268296,293.15,2291.2267033679245,-404.1137088239226,-37.61768157716774,0.0194,0.0002,0.0006520964664467291,0.9942599721562106,4.439408281575298,0.6473250878686594
1180,13387,962,268296,298.15,2473.219250746764,-876.3680422411253,385.48265733659684,0.0223,0.0002,0.0001347454402166854,0.9998175057921262,0.7511125544833869,-0.12429497893672568
1181,13387,962,268296,303.15,2393.971115042542,-714.0880025025978,330.95812122472546,0.0252,0.0003,0.0003157493676529004,0.9992426206413451,1.7855946631830155,0.2517828792323778
1182,13387,962,268296,308.15,2392.406978543724,-668.6640000940184,211.1170533702162,0.0287,0.0004,0.00043978443405074785,0.9988747275052539,2.2258162571666755,0.3474893101369532
1183,13387,962,268296,313.15,2418.7575307583006,-741.8815337451352,281.78816827350096,0.0325,0.0005,0.000397023829469739,0.9992940718527374,1.4976104103196857,0.17539885031008265
1184,13387,962,268296,318.15,2473.700533814736,-865.5070451006973,443.99994862970357,0.0363,0.0006,0.000391214485252885,0.9994674990815806,1.0731954970190496,0.030678841763709046
1185,13387,962,135398737,318.15,3139.657819441965,-1422.0287720258732,1059.6274835438812,0.2847,0.0001,0.0029255068322487227,0.9992605337477898,3.0280454457765793,0.48116238889338697
1186,13387,962,135398737,323.15,3335.990555491483,-1992.9948571870375,1710.982923623216,0.319,0.0001,0.007409160602453778,0.9963141573642844,7.271393849869326,0.8616176685322642
1187,13387,962,135398737,328.15,3542.8669732517897,-2586.1202914285473,2362.0567189033104,0.36,0.0001,0.012911765816322241,0.9913817000366407,12.440303950420658,1.0948309914784207
1188,13387,1031,2662,293.15,-358.8497333386363,107.10098550136256,396.7244117413105,0.2278,0.048,0.005408041514933666,0.9912001791250102,3.9414045047080397,0.5956510086153148
